trueE,recE,rec_theta,rec_phi,rec_x,rec_y,NhitE,NhitM,NtrigE,NfiltE,Eage,Echi,Endf,NpE1,NpE2,NpE3,NuW1,NuW2,NuW3,NuM1,NuM2,NuM3,NuM4,NuM5,N_ED_pe,N_MD_pe,R_ue,compactness,pincness,rho40,R_mean
17692657664.0,2.0370521586483887,0.6567125916481018,4.827569961547852,259.44708251953125,-114.64430236816406,657,108,188,198,0.9651476144790649,19798.71484375,-1,1697.9195556640625,379.4776611328125,1834.278564453125,2.576967716217041,2.586902618408203,6.461742401123047,3.950620412826538,5.775506973266602,3.950620412826538,5.775506973266602,5.775506973266602,1834.2786,3.9506204,-2.6667889945536865,0.27039328839166116,0.8835978835978836,147.41560057263663,42.5706239993884
14423134208.0,1.9263534194937106,0.6926413178443909,5.638574600219727,401.6964416503906,-160.0683135986328,548,115,151,183,1.0334404706954956,14789.1943359375,-1,1406.294921875,309.0490417480469,1495.151123046875,2.5155911445617676,2.480489492416382,4.926129341125488,1.479164719581604,0.0,0.0,1.479164719581604,4.820960998535156,1495.1511,1.4791647,-3.0046391919175686,0.23054340591537928,0.8757062146892653,124.16977167789089,40.919612640354586
13405029376.0,1.9067902009363893,0.7421542406082153,3.7843167781829834,-161.66053771972656,-432.36138916015625,504,110,154,175,1.0053913593292236,14789.9482421875,-1,1347.692138671875,241.56260681152344,1438.996826171875,2.453474283218384,2.5284178256988525,4.629286766052246,0.9459860324859619,1.8393193483352661,0.9459860324859619,1.8393193483352661,1.8393193483352661,1438.9968,0.94598603,-3.1821292052284793,0.3868969411257691,0.8682634730538922,107.39741922322602,38.69836489304312
14986045440.0,2.0514549561918636,0.5265709757804871,0.6238171458244324,-323.1539306640625,291.5938720703125,512,115,174,162,1.1033477783203125,14770.001953125,-1,1552.7486572265625,257.4318542480469,1628.3472900390625,2.359740734100342,2.394373893737793,4.430264472961426,3.125375986099243,2.3587608337402344,2.3587608337402344,3.125375986099243,4.685376167297363,1628.3473,3.125376,-2.7168308692803005,0.34136040391939443,0.8807947019867549,115.77294542546132,35.52737314456474
10094647296.0,1.9974490669335365,0.7834433913230896,4.971954822540283,205.0725555419922,-384.0292663574219,478,98,138,182,1.1315327882766724,8338.626953125,-1,1530.7470703125,232.52239990234375,1608.7681884765625,2.4788665771484375,2.506887435913086,3.9961607456207275,2.7933120727539062,2.7933120727539062,2.7933120727539062,2.7933120727539062,2.7933120727539062,1608.7682,2.793312,-2.7603584642271803,0.31235653977953554,0.8655913978494625,95.88229124527906,46.14004611250811
11139203072.0,1.8727481905499275,0.27748212218284607,3.3615989685058594,352.11004638671875,126.90510559082031,339,121,143,126,1.073737621307373,6384.22021484375,-1,619.8045043945312,115.12875366210938,672.39306640625,1.9806703329086304,2.039215087890625,2.0044617652893066,0.8880494832992554,1.6880494356155396,0.8880494832992554,1.6880494356155396,1.6880494356155396,672.39307,0.8880495,-2.87913715894836,0.47319294090643865,0.8455284552845528,67.9651544249707,32.67719897002107
20983171072.0,2.2826218370484934,0.7778298258781433,5.052488327026367,16.46818733215332,338.2926940917969,796,114,163,212,1.1213406324386597,23982.302734375,-1,2592.761474609375,514.0384521484375,2763.7626953125,2.7993388175964355,2.7943851947784424,8.613329887390137,7.4945807456970215,3.840625762939453,2.5218992233276367,8.81330680847168,8.81330680847168,2763.7627,7.4945807,-2.5667476127781312,0.25024368142248676,0.869158878504673,185.97977906843195,49.17292521359125
26691414016.0,2.3388870755969955,0.40021318197250366,3.8785338401794434,55.76673889160156,-394.7978210449219,758,114,178,158,1.1289570331573486,21935.603515625,-1,2275.85693359375,320.5185546875,2483.29638671875,2.419029951095581,2.5400583744049072,6.509640216827393,5.501123428344727,4.258708953857422,4.258708953857422,5.501123428344727,8.04779052734375,2483.2964,5.5011234,-2.654569272745677,0.2353211690302398,0.8716216216216216,179.14091747749325,43.946156027916125
11600282624.0,1.9009894641137417,0.6620680093765259,4.726443767547607,-26.87201690673828,469.1559753417969,388,111,127,145,0.9735307693481445,10118.4365234375,-1,909.175048828125,201.70750427246094,971.4315795898438,2.320005178451538,2.3297078609466553,3.344261407852173,2.0691685676574707,0.8899175524711609,0.8899175524711609,2.0691685676574707,3.41583514213562,971.4316,2.0691686,-2.6715953567061157,0.2902529573714686,0.853146853146853,96.79839769562719,40.16251993819392
57823461376.0,2.0209811086887983,0.45864415168762207,0.11120087653398514,12.337581634521484,177.71182250976562,968,94,172,123,1.362578272819519,10227.765625,-1,1360.7379150390625,540.6123657226562,1678.08154296875,2.646357536315918,2.7951154708862305,11.913778305053711,8.613070487976074,7.488234043121338,7.488234043121338,8.613070487976074,10.159737586975098,1678.0815,8.6130705,-2.289650016995145,0.07222321322880687,0.8260869565217391,349.71482063348043,62.766581750593936
10485550080.0,1.8502789682311436,0.4450586438179016,4.548544883728027,-342.410400390625,-306.99212646484375,360,97,172,163,1.1177189350128174,6159.47900390625,-1,643.4871215820312,171.25111389160156,701.79443359375,2.170003890991211,2.1902575492858887,2.781712532043457,0.0,0.0,0.0,0.0,0.0,701.79443,0.0,-6.846209919209816,0.31428037573173145,0.8758169934640523,77.08003173793186,40.512285071492826
12292606976.0,1.8728415289421085,0.1484202891588211,1.4103729724884033,231.23757934570312,-509.2542419433594,279,107,84,76,1.0725995302200317,5829.43212890625,-1,592.0810546875,97.196044921875,616.804443359375,1.9017553329467773,2.057288408279419,2.091383457183838,0.0,0.0,0.0,0.0,0.0,616.80444,0.0,-6.790147493641323,0.2531464616579044,0.8000000000000002,78.3417276502736,26.04831486924038
14781270016.0,1.783559953676841,0.5905758142471313,4.482419967651367,-66.50914001464844,-301.163330078125,448,106,142,131,0.9239315390586853,12072.4677734375,-1,1017.5958251953125,202.69903564453125,1063.9415283203125,2.2853035926818848,2.3032195568084717,3.339078187942505,6.059475421905518,1.9109218120574951,1.2175884246826172,6.752808570861816,6.752808570861816,1063.9415,6.0594754,-2.244475565439532,0.3050051331216471,0.8692307692307693,100.65561184389355,35.737382665207235
17398994944.0,2.222834881102547,0.7456225156784058,2.6752986907958984,365.15338134765625,-6.557900428771973,639,99,164,199,1.1389774084091187,12385.3369140625,-1,2392.794921875,412.4425048828125,2511.94189453125,2.6768341064453125,2.6189563274383545,5.878026008605957,5.1501874923706055,2.1668858528137207,2.1668858528137207,5.1501874923706055,5.1501874923706055,2511.942,5.1501875,-2.688178116898712,0.20536049323744665,0.8817204301075268,148.48243129533017,43.606634095369856
69319892992.0,2.9593475099418463,0.7121443748474121,3.1018381118774414,-74.06131744384766,-238.6627197265625,1940,121,220,211,1.0897105932235718,88416.375,-1,9247.732421875,1393.35400390625,9770.1025390625,3.149897813796997,3.205202341079712,28.680736541748047,16.455419540405273,14.710519790649414,10.866562843322754,20.29937744140625,20.29937744140625,9770.103,16.45542,-2.773587523174728,0.0813594188200238,0.8829268292682927,521.2540771005231,50.20670297295255
22578016256.0,2.0569165202281354,0.6406357884407043,5.088740825653076,-63.80508804321289,365.3274230957031,715,99,162,167,1.0077282190322876,19598.916015625,-1,1743.6832275390625,362.020263671875,1864.4920654296875,2.5484471321105957,2.5470447540283203,6.168092727661133,4.890611171722412,2.480891227722168,2.480891227722168,4.890611171722412,6.14394474029541,1864.4921,4.890611,-2.581188523841721,0.23216357976289784,0.875,177.76135532486856,39.682095808309676
11469385728.0,2.0088331653266485,0.2896226644515991,5.551807403564453,-313.34625244140625,-439.6732482910156,312,94,107,99,1.1502617597579956,4090.396728515625,-1,922.4017333984375,110.41481018066406,959.7576904296875,1.9647159576416016,2.12450909614563,2.448225259780884,0.250347375869751,0.0,0.0,0.250347375869751,0.250347375869751,959.7577,0.25034738,-3.5834451151446385,0.3437980261164758,0.8297872340425532,83.14585124626886,28.46249442844822
10214062080.0,1.9199484331474879,0.6147271394729614,1.2069467306137085,518.7859497070312,57.38233947753906,353,110,121,125,1.073838472366333,8722.6796875,-1,914.2183227539062,151.0814971923828,947.8419189453125,2.1753671169281006,2.267866611480713,3.052833080291748,0.0,0.0,0.0,0.0,0.0,947.8419,0.0,-6.9767359117531935,0.3683883564782016,0.8677685950413223,86.9025875100811,32.11772737211154
13541770240.0,1.898462788411961,0.5438222289085388,5.153171539306641,-141.9214324951172,193.67852783203125,485,107,153,160,1.0625089406967163,11943.107421875,-1,1197.060546875,267.5883483886719,1271.912841796875,2.3814520835876465,2.387958288192749,4.360578536987305,3.3566195964813232,3.0358519554138184,3.0358519554138184,3.3566195964813232,3.3566195964813232,1271.9128,3.3566196,-2.578542288193886,0.27466856420372254,0.8502994011976048,109.26561077954229,38.88143457187057
11914542080.0,1.8317396686183383,0.7507096529006958,5.2078375816345215,-519.1192016601562,196.52186584472656,347,92,85,115,1.0993958711624146,8020.21875,-1,819.8953857421875,138.17127990722656,885.1076049804688,2.231328248977661,2.479560136795044,4.068178653717041,0.0,0.0,0.0,0.0,0.0,885.1076,0.0,-6.946996072289287,0.289454796905353,0.8125,115.37967941509424,40.92629243350994
18339557376.0,2.0813850135269876,0.6246432662010193,1.216645359992981,335.05731201171875,129.0469970703125,635,93,170,192,1.080513834953308,17910.619140625,-1,1802.62109375,375.5328063964844,1920.5628662109375,2.555111885070801,2.525965929031372,5.851143836975098,3.907590389251709,3.907590389251709,3.907590389251709,3.907590389251709,3.907590389251709,1920.5629,3.9075904,-2.6915083808269125,0.26646148187781254,0.8804347826086957,140.59177788136168,42.38278947571187
13214560256.0,2.00096092893042,0.2506563365459442,2.068603754043579,397.63995361328125,40.8953742980957,409,105,178,151,1.0199795961380005,9292.9228515625,-1,885.9385375976562,223.7955780029297,940.927001953125,2.251786231994629,2.2605388164520264,3.3618643283843994,2.098803997039795,1.5684994459152222,1.5684994459152222,2.098803997039795,2.098803997039795,940.927,2.098804,-2.651563357143884,0.4013070763476535,0.8652482269503547,98.89997138690734,38.431064122027884
31198586880.0,2.317053749152346,0.6608777046203613,2.5054192543029785,-471.9892883300781,261.63189697265625,974,101,137,160,1.013786792755127,32195.294921875,-1,2834.263427734375,446.33294677734375,3042.930419921875,2.6462509632110596,2.792630910873413,10.869194030761719,4.02671480178833,2.326371431350708,2.326371431350708,4.02671480178833,4.02671480178833,3042.9304,4.026715,-2.878330365508181,0.14120711371116104,0.8657718120805369,225.3058986082684,42.374770291033116
18607054848.0,2.224678951218795,0.8135196566581726,5.4198503494262695,99.60231018066406,-519.033203125,581,116,119,154,1.014174222946167,23454.849609375,-1,2196.31884765625,351.86041259765625,2289.8408203125,2.6853222846984863,2.7588720321655273,7.089540481567383,2.21799635887146,0.46666666865348816,0.46666666865348816,2.21799635887146,4.817996501922607,2289.8408,2.2179964,-3.0138248842338617,0.1808136957528966,0.8581081081081083,184.77392382568254,39.9273307012818
39544614912.0,2.453801240715457,0.3174939751625061,1.3089680671691895,133.42579650878906,496.4842834472656,1027,108,162,143,1.0506683588027954,26990.9453125,-1,2580.13623046875,407.2089538574219,2766.712158203125,2.5051631927490234,2.677917242050171,8.988078117370605,8.758522033691406,3.021552801132202,1.806650996208191,9.973423957824707,11.306756973266602,2766.7122,8.758522,-2.4995281932172646,0.10714670046033756,0.8613138686131387,221.6299300104143,39.39516477791598
16268772352.0,2.1272303664222827,0.7956565618515015,3.814866781234741,509.5497131347656,4.037471294403076,579,108,138,167,1.109719157218933,17927.310546875,-1,1903.5086669921875,361.5744934082031,2010.748291015625,2.674523115158081,2.708920478820801,6.860720157623291,0.0,0.0,0.0,0.0,2.1600000858306885,2010.7483,0.0,-7.303357708257186,0.14297934106646157,0.8690476190476191,164.0593692106127,43.00955936288431
14412769280.0,1.943555967966485,0.36574894189834595,1.487025499343872,492.1833801269531,-120.76466369628906,366,83,119,111,1.0942280292510986,10241.30078125,-1,1067.5614013671875,159.01992797851562,1104.6932373046875,2.124725341796875,2.2032310962677,2.932152271270752,0.6433743238449097,0.6433743238449097,0.6433743238449097,0.6433743238449097,5.150041103363037,1104.6932,0.6433743,-3.2347104731548817,0.24299262515529585,0.8543689320388348,102.66552827733028,30.837415975912666
10667373568.0,1.5041052419676415,0.3600742220878601,1.006212592124939,561.5272216796875,159.5791778564453,205,110,71,68,0.9950656294822693,2649.87890625,-1,223.83993530273438,70.76305389404297,247.3199005126953,1.790539264678955,2.05889892578125,2.074692964553833,0.7964228987693787,1.0896772146224976,0.0,1.886100172996521,1.886100172996521,247.3199,0.7964229,-2.4920607975330547,0.1600022137529268,0.8032786885245905,74.62466074887773,48.38703092990301
20985737216.0,1.9398752799841432,0.6647757291793823,3.2459988594055176,-77.0348129272461,229.1677703857422,558,105,151,151,1.174456238746643,12203.322265625,-1,1428.08837890625,328.76593017578125,1526.846435546875,2.5227651596069336,2.5027856826782227,5.2150187492370605,1.6411652565002441,1.019154667854309,1.019154667854309,1.6411652565002441,1.6411652565002441,1526.8464,1.6411653,-2.9686165834204514,0.14930551396863456,0.8639455782312927,153.48963856448086,43.41292980548632
19055607808.0,1.851740890014863,0.7265774607658386,4.856419086456299,-524.2322998046875,222.6937255859375,364,111,85,91,0.9742467999458313,9463.236328125,-1,845.92724609375,153.07882690429688,897.6764526367188,2.2522666454315186,2.5175793170928955,4.952171325683594,3.0170578956604004,0.9895762205123901,0.9895762205123901,3.0170578956604004,3.0170578956604004,897.67645,3.017058,-2.4735217946339323,0.09495890379406975,0.8170731707317073,165.169329817506,41.20298502488584
45745917952.0,2.422899826605379,0.36973315477371216,1.473813533782959,339.0283203125,379.4395446777344,1120,121,164,141,1.2425791025161743,19880.314453125,-1,2567.93505859375,642.0775756835938,2788.12060546875,2.6998989582061768,2.749089241027832,10.608031272888184,1.0270979404449463,1.0270979404449463,1.0270979404449463,1.0270979404449463,1.987097978591919,2788.1206,1.027098,-3.4336574161121254,0.106766082485959,0.8636363636363636,345.0103324021781,47.075664601021195
77640204288.0,2.9356228587276263,0.8055995106697083,5.841010093688965,446.8634033203125,111.4072036743164,1732,127,190,211,0.8776536583900452,105154.1484375,-1,8153.3779296875,1757.62255859375,8608.744140625,3.3374664783477783,3.216134548187256,26.214441299438477,44.07201385498047,31.766807556152344,27.41365623474121,48.425167083740234,49.58285140991211,8608.744,44.072014,-2.29077591908532,0.07279997332606006,0.8871794871794871,619.0544646969244,52.37322521282362
21316149248.0,2.4222480194132396,0.7168060541152954,0.2516784965991974,323.2956237792969,-256.52899169921875,650,92,136,167,1.173437476158142,11103.044921875,-1,3474.802001953125,415.4263916015625,3597.84765625,2.6553523540496826,2.5945870876312256,6.045403480529785,3.807373046875,3.807373046875,3.807373046875,3.807373046875,3.807373046875,3597.8477,3.807373,-2.975405932411473,0.14989450002199348,0.8475609756097563,189.80429934704455,48.60618160550634
41476235264.0,2.5689348805571384,0.5359994769096375,5.549849033355713,-229.14566040039062,-297.8480529785156,1468,121,215,190,1.1069170236587524,38691.30859375,-1,4027.816162109375,878.0786743164062,4331.4619140625,2.867950439453125,2.833254814147949,12.939159393310547,1.6067934036254883,1.6067934036254883,1.6067934036254883,1.6067934036254883,2.2734601497650146,4331.462,1.6067934,-3.4306474321048777,0.14643395215456995,0.8756756756756757,305.4171174188079,47.58616697825235
27264653312.0,1.977619497548846,0.39203158020973206,3.0676651000976562,-73.17317199707031,-574.8488159179688,439,115,86,83,0.9376253485679626,10547.1953125,-1,894.250732421875,260.89080810546875,947.4959716796875,2.33284068107605,2.514575719833374,6.13132905960083,5.976418972015381,4.315340995788574,4.315340995788574,5.976418972015381,5.976418972015381,947.496,5.976419,-2.200129069744055,0.12410194242404318,0.7948717948717948,199.49544083497915,40.03086469940215
12399514624.0,1.8333831210252258,0.2948215901851654,5.671852111816406,-52.42218780517578,146.46627807617188,291,107,117,87,1.2838243246078491,4002.49560546875,-1,558.0081787109375,77.88644409179688,600.9021606445312,1.821609616279602,2.142622232437134,2.554150342941284,0.0,1.5333333015441895,0.0,1.5333333015441895,2.458270311355591,600.90216,0.0,-6.778803765594717,0.3625279088234906,0.7790697674418605,73.37794957581967,31.56029718840915
14880253952.0,2.260554876897025,0.6422548294067383,2.5843396186828613,-192.0432891845703,339.38299560546875,619,103,180,205,1.1087514162063599,14245.9560546875,-1,2529.77978515625,366.9060363769531,2636.1455078125,2.554854393005371,2.5205893516540527,5.77288818359375,4.517101764678955,3.2216243743896484,3.2216243743896484,4.517101764678955,5.3704352378845215,2636.1455,4.517102,-2.766099889287675,0.3699605233006566,0.875,123.61996985935374,41.661129163310896
10913432576.0,1.9560570051330428,0.5841096043586731,4.572312355041504,367.88995361328125,-262.7961730957031,407,97,155,161,0.9859055876731873,10697.1650390625,-1,984.0546264648438,219.01853942871094,1027.729248046875,2.3144261837005615,2.275360584259033,3.2983975410461426,0.8414821624755859,1.7043979167938232,0.0,2.545880079269409,3.745880126953125,1027.7292,0.84148216,-3.0867821943107137,0.34510259919009917,0.8516129032258064,88.21212591558414,36.28692126927432
19352131584.0,2.0159752046122055,0.8305783867835999,0.16032758355140686,42.96711730957031,-528.4134521484375,515,98,130,141,1.0072522163391113,15317.91796875,-1,1439.4720458984375,258.14306640625,1520.8458251953125,2.580864191055298,2.6975221633911133,6.018832206726074,3.270077705383301,1.787168025970459,1.787168025970459,3.270077705383301,3.270077705383301,1520.8458,3.2700777,-2.6675138365648037,0.09828665459449674,0.8235294117647058,163.5306477827632,45.816372233243555
32100046848.0,2.181740769565162,0.5189810395240784,1.3776506185531616,-467.9352722167969,107.73649597167969,842,97,149,133,0.9741039872169495,21786.54296875,-1,1952.4542236328125,356.6419982910156,2064.636962890625,2.4915316104888916,2.5746424198150635,6.901379585266113,1.532664179801941,2.6039950847625732,1.532664179801941,2.6039950847625732,2.6039950847625732,2064.637,1.5326642,-3.1293683556512204,0.11308884207021343,0.8306451612903224,205.46948742178444,37.73131620439608
17447133184.0,2.0388733675588373,0.13009227812290192,1.9175971746444702,-46.36180877685547,393.2447814941406,489,108,176,140,0.9970725774765015,11950.1650390625,-1,1064.7603759765625,275.6595458984375,1141.3409423828125,2.330105781555176,2.328810453414917,3.9386258125305176,0.0,0.0,0.0,0.0,0.6000000238418579,1141.341,0.0,-7.057415396633455,0.2528219577047765,0.847328244274809,130.94035733837816,37.759809170061494
13612313600.0,2.185442148170922,0.08553530275821686,3.231921434402466,-311.8489685058594,73.72245788574219,375,98,156,131,1.0491697788238525,14223.01953125,-1,1369.60595703125,150.52728271484375,1428.954345703125,2.079591751098633,2.1973717212677,2.9023094177246094,1.0,1.0,1.0,1.0,1.0,1428.9543,1.0,-3.154974926268522,0.35522724200183525,0.8650793650793651,84.9821759826163,30.212712108658582
19020091392.0,1.4148643910070389,0.8744840621948242,5.777618885040283,544.196533203125,-242.6183624267578,225,88,44,58,1.0369822978973389,3127.378173828125,-1,278.9447937011719,101.41790771484375,312.00543212890625,2.266289710998535,2.568591356277466,3.4116904735565186,0.0,0.0,0.0,0.0,1.1200000047683716,312.00543,0.0,-6.494162155310341,0.07897748906522177,0.7307692307692306,156.87411722174002,70.19324834591923
18339895296.0,1.0791407944203073,0.4492376446723938,1.7016725540161133,139.7658233642578,-102.61773681640625,205,86,59,32,1.6593608856201172,286.4676818847656,-1,64.94070434570312,21.49909782409668,84.16742706298828,1.316685438156128,1.464560627937317,0.45429906249046326,0.6481990814208984,0.6481990814208984,0.6481990814208984,0.6481990814208984,0.6481990814208984,84.16743,0.6481991,-2.1133686450637414,0.23524453686367902,0.6000000000000001,79.36750191186968,81.04284534002626
50136743936.0,2.5851550435076067,0.7322454452514648,5.939082622528076,-197.42843627929688,-412.42742919921875,1629,144,172,180,0.9993650913238525,50317.7265625,-1,4658.74560546875,1155.4486083984375,4871.21484375,3.089124917984009,2.9733879566192627,15.962154388427734,17.87154769897461,14.042275428771973,13.042275428771973,18.87154769897461,18.87154769897461,4871.215,17.871548,-2.4354726897710415,0.09534743510395922,0.8855421686746988,418.81267813107416,45.21436391488409
22940876800.0,2.29439179584758,0.6990618705749512,4.1991753578186035,200.5399932861328,511.2001647949219,568,104,109,112,1.1092994213104248,13396.8251953125,-1,2752.749267578125,260.12109375,2802.876708984375,2.449213743209839,2.6244654655456543,6.5306010246276855,3.8078227043151855,5.1278228759765625,3.8078227043151855,5.1278228759765625,5.1278228759765625,2802.8767,3.8078227,-2.8669158705222,0.18208593693434535,0.8431372549019609,172.27161502312975,33.99797963791367
11715224576.0,0.693214778235233,0.1256944239139557,2.617326021194458,-108.98587799072266,93.40530395507812,176,104,65,31,1.8940143585205078,61.53316879272461,-1,16.929933547973633,8.412016868591309,35.22742462158203,0.8934240341186523,1.3598684072494507,0.3944208323955536,0.0,0.7256848812103271,0.0,0.7256848812103271,0.7256848812103271,35.227425,0.0,-5.546880894287716,0.19244036799620157,0.6071428571428571,55.0886299101487,144.37447286839384
44006363136.0,2.4896096213412533,0.5359925031661987,0.04720040783286095,-327.8092041015625,-204.1381072998047,1284,117,170,148,0.9637002348899841,40059.36328125,-1,3485.799560546875,628.038818359375,3654.2373046875,2.729984760284424,2.7532215118408203,10.66165542602539,7.466866493225098,2.7739334106445312,2.7739334106445312,7.466866493225098,7.466866493225098,3654.2373,7.4668665,-2.6896525443315977,0.08180125986728862,0.8731343283582089,325.3996237342546,39.102601954183264
10127304704.0,1.7442444956924552,0.7416780591011047,1.90887451171875,-200.06874084472656,-240.42579650878906,435,96,145,173,0.9804295301437378,11437.009765625,-1,1002.327880859375,199.15699768066406,1076.4310302734375,2.373582601547241,2.4128644466400146,3.409050941467285,2.683196544647217,3.2280611991882324,2.683196544647217,3.2280611991882324,4.854727745056152,1076.431,2.6831965,-2.6033175372777166,0.38175209392991316,0.852760736196319,88.68748140750984,38.23217709170492
11448553472.0,1.876346460321542,0.054294511675834656,5.474465847015381,182.3821258544922,168.54876708984375,306,98,141,122,1.0055204629898071,6690.310546875,-1,588.6583862304688,153.84637451171875,627.888916015625,2.087925434112549,2.0669960975646973,2.139582633972168,2.574409246444702,1.0021036863327026,1.0021036863327026,2.574409246444702,3.1077425479888916,627.8889,2.5744092,-2.3871883606707653,0.2962010176302943,0.8448275862068968,80.6728644889613,34.794004717732165
19419889664.0,2.1971168985230696,0.8023268580436707,4.503072261810303,-252.3199462890625,-337.67816162109375,689,109,160,202,1.0121525526046753,23094.564453125,-1,2136.654541015625,487.0004577636719,2268.512939453125,2.8050954341888428,2.7444310188293457,7.541482925415039,2.447185754776001,1.719559907913208,1.719559907913208,2.447185754776001,4.473852634429932,2268.513,2.4471858,-2.967056578541043,0.21001802602862582,0.8854166666666666,157.8408936668023,44.7681259162132
30218129408.0,2.3656669822500103,0.8527334332466125,5.018059730529785,-562.7169189453125,-122.93254089355469,812,125,116,121,0.928420901298523,29633.587890625,-1,2537.30859375,342.85491943359375,2669.336181640625,2.73093843460083,2.9714410305023193,11.404365539550781,3.406318187713623,6.310662269592285,3.406318187713623,6.310662269592285,7.843995571136475,2669.3362,3.4063182,-2.894105310257839,0.05459307316408392,0.8245614035087719,244.0294993192246,42.85579527727165
15245837312.0,2.1242195196206515,0.8283361196517944,3.2655723094940186,421.8687744140625,237.0137939453125,560,111,137,183,1.0101677179336548,18767.951171875,-1,1764.1280517578125,383.8469543457031,1838.158447265625,2.741034984588623,2.665393352508545,5.52273416519165,2.8240621089935303,1.5008304119110107,1.5008304119110107,2.8240621089935303,4.904062271118164,1838.1584,2.824062,-2.8134933224575343,0.16906172006487938,0.8628571428571425,141.3284110501124,39.7067260532952
19939483648.0,2.096702460322159,0.3660343885421753,0.39652836322784424,251.21937561035156,485.6822814941406,442,121,123,113,1.1420265436172485,12843.3955078125,-1,1411.7579345703125,217.1027069091797,1474.613037109375,2.2529377937316895,2.4285459518432617,5.006433010101318,6.369935512542725,3.9675867557525635,3.9675867557525635,6.369935512542725,6.369935512542725,1474.613,6.3699355,-2.3645362156917105,0.20525517578726812,0.8365384615384615,156.27618070414147,32.89743991195061
63343865856.0,2.8042767930678547,0.6608535647392273,0.44113045930862427,285.4985046386719,-313.9090576171875,1764,148,203,205,1.0660392045974731,69228.0390625,-1,6885.31982421875,1303.882568359375,7305.603515625,3.087557077407837,3.0923421382904053,22.945844650268555,7.059279918670654,3.4194040298461914,3.4194040298461914,7.059279918670654,9.275833129882812,7305.6035,7.05928,-3.014889543604541,0.0705349098817732,0.8865979381443299,503.6120631879663,49.952687457206025
92823863296.0,2.9960932652391343,0.2861608862876892,2.9434757232666016,-56.42689514160156,-372.15838623046875,1535,141,228,177,1.0522009134292603,69605.2578125,-1,6737.6298828125,1698.9964599609375,7308.50048828125,3.089658498764038,3.1806561946868896,27.173686981201172,11.21509838104248,6.084813594818115,4.9106526374816895,12.389259338378906,12.389259338378906,7308.5005,11.215098,-2.8140213202699833,0.05086752341662558,0.8830409356725146,633.6120108379466,47.35807222240466
32450297856.0,2.6920786111896957,0.6093007922172546,4.670411586761475,-236.5250244140625,57.813472747802734,1021,108,161,149,1.090328574180603,20091.20703125,-1,5417.31201171875,443.5039978027344,5634.19677734375,2.616091728210449,2.7613134384155273,10.511351585388184,1.1175510883331299,4.568130970001221,1.1175510883331299,4.568130970001221,4.568130970001221,5634.197,1.1175511,-3.702525765526659,0.10044357581221446,0.8661971830985915,265.4043367236967,41.38217823408564
66122133504.0,2.434850153101992,0.03299062326550484,6.157820701599121,-68.89298248291016,-270.6603088378906,852,124,137,105,0.9992217421531677,24922.634765625,-1,2136.161865234375,367.9973449707031,2343.315185546875,2.4466757774353027,2.6340365409851074,7.941600799560547,8.130239486694336,4.572927474975586,4.572927474975586,8.130239486694336,8.991623878479004,2343.3152,8.1302395,-2.459722026750753,0.09801604284932422,0.8297872340425534,322.50046746676963,41.77904456570025
17565779968.0,2.0329659774859308,0.10342390835285187,3.6209652423858643,-272.9100036621094,96.85899353027344,391,99,134,106,1.097778081893921,10048.4013671875,-1,1042.902099609375,175.54811096191406,1100.6170654296875,2.143397569656372,2.198848009109497,2.9123122692108154,1.876394510269165,1.3866666555404663,0.0,3.263061285018921,3.263061285018921,1100.6171,1.8763945,-2.7682889441943894,0.20756309280951443,0.8217821782178216,113.79167888052804,33.29682330330868
11534329856.0,1.8761208275402232,0.49487534165382385,2.925065279006958,-252.22325134277344,71.00847625732422,361,118,141,140,0.9336006045341492,8590.2421875,-1,721.1704711914062,180.2384033203125,759.0158081054688,2.203486442565918,2.163142204284668,2.6031370162963867,0.0,0.0,0.0,0.0,0.0,759.0158,0.0,-6.880250821088472,0.31605626108277257,0.8636363636363635,84.1295437995591,36.18276355623661
21173903360.0,2.105003915738529,0.3603150248527527,2.519792318344116,-386.4788818359375,-246.83627319335938,555,99,171,152,1.0007681846618652,15704.466796875,-1,1424.899169921875,332.3688049316406,1510.75146484375,2.427384614944458,2.41947340965271,4.900308609008789,0.8734563589096069,0.0,0.0,0.8734563589096069,0.8734563589096069,1510.7515,0.87345636,-3.2379020945802703,0.22570510993928372,0.8758620689655172,139.80434858508548,35.07940095412663
12147742720.0,1.7788015713234988,0.6195772886276245,5.084485054016113,-467.2828369140625,325.4034423828125,305,109,86,98,1.3300895690917969,4086.54150390625,-1,611.9262084960938,147.89511108398438,659.7884521484375,2.168966054916382,2.3458502292633057,3.719355583190918,0.0,0.0,0.0,0.0,0.0,659.78845,0.0,-6.819404710099747,0.23255123904837657,0.8,107.17046012273565,39.36585150768184
21306243072.0,2.449633576878835,0.805050790309906,1.178645372390747,52.687225341796875,263.57977294921875,890,115,164,224,1.0915651321411133,32811.3203125,-1,3367.46484375,547.7191772460938,3556.3125,2.856804370880127,2.821514368057251,9.257059097290039,10.723249435424805,2.5289478302001953,2.5289478302001953,10.723249435424805,10.723249435424805,3556.3125,10.723249,-2.520669457948282,0.1548400141788068,0.8846153846153846,196.79093818904263,47.30277938110791
